,house_size,km_to_Tokio,house_price,clusters
8282,40.97862459868517,12.886028666448265,1316910.2036706656,2
8283,66.07767750082725,15.802443494389049,355993.5559880927,2
8284,111.18092873338585,15.550926788004746,894461.1116409497,2
8285,31.151248100048786,13.337870088752082,652717.4685910337,2
8286,8.710413212342694,17.183204001508322,788479.1083428997,2
8287,50.856592541499595,14.042633424013413,760799.6657412406,2
8288,53.17075497516919,16.629191594514488,1711549.9173306997,2
8289,35.460737992518155,16.779171421117073,1097634.5673889702,2
8290,71.09289202187384,13.832693239403962,1606520.246731111,2
8291,69.91516852902141,15.47589908058694,419724.9049388486,2
8292,5.332694729659302,19.027717481432493,872799.6427382396,2
8293,67.39323676558018,16.61015124347832,233126.74333195592,2
8294,59.50692059990544,15.344921359501125,350174.4717616096,2
8295,36.76516274266009,16.61961128265301,912679.9086859276,2
8296,34.441641561368314,16.144016510995147,2335232.591851822,2
8297,32.163236928831594,13.630398392440776,1284483.4105940647,2
8298,53.16412963170107,12.909076114661328,1239544.6232869038,2
8299,40.15236308945549,11.402586300588846,912352.1564503487,2
8300,31.873200785374447,13.352796448927359,204937.38635116848,2
8301,67.9894557602673,13.157141642465861,311602.0486942695,2
8302,5.018352332788872,16.908267779346755,92410.55980291049,2
8303,31.352709857121194,17.49457411983227,1282901.49637768,2
8304,50.81724772395259,17.491690456432924,825101.0695448691,2
8305,47.03994221828841,17.319498539992004,864962.4932625818,2
8306,25.10100585239436,15.42294548760528,1017647.2096006935,2
8307,9.649777417751793,13.283894652727197,156080.7651002427,2
8308,40.52684247925795,12.683122003501515,717062.5150069185,2
8309,45.47974080049454,15.709275546103274,598233.4042098611,2
8310,70.67535771811738,17.19438511431918,782485.2564872451,2
8311,5.442957268111087,15.269050820416695,386115.6351328525,2
8312,109.0998484382371,12.714699961838914,699461.8754869904,2
8313,56.02187516244164,12.05703891021209,364130.39402212476,2
8314,5.568329237081883,14.544437774223269,966604.1797050505,2
8315,80.61025627495181,15.726184940221184,2187355.1101319906,2
8316,33.47622256975356,18.30241397005316,174791.1301790663,2
8317,65.87783489267701,15.708603583794494,522348.5711134073,2
8318,80.61166101128221,15.184353823296581,1713324.6972116027,2
8319,57.01773549357771,15.695664933752264,483410.21257317474,2
8320,100.82408696617074,15.952085754130843,910421.3951580846,2
8321,17.083590069993534,14.821806415660856,1117015.4570658403,2
8322,8.211324555819218,16.20493531229562,181313.34351502993,2
8323,82.56086846555371,17.893845666460237,87876.24095834664,2
8324,19.411492249899705,17.834957851243473,774574.8367881427,2
8325,60.78023462293065,17.7494864752966,585454.9185441295,2
8326,57.00973767719639,14.193098418142661,748231.6906138684,2
8327,62.465310794810236,14.89166880361126,1942047.3138848564,2
8328,92.7810947737519,17.999362335157937,1964899.5348573055,2
8329,69.18212594558177,14.164119837733846,235283.34747763566,2
8330,49.90166867656336,13.342694374734702,1155927.9839945293,2
8331,54.87057553172493,14.35861022044225,2155161.25935651,2
8332,55.170202995902514,16.61341643945548,787086.0968348426,2
8333,69.06771495818555,13.743311332900175,847349.7955063569,2
8334,93.48389136069368,16.69179596580866,1141948.132212473,2
8335,38.33445641999806,18.238955774602104,168791.84172759694,2
8336,20.37537642663488,14.314180939204668,1092501.1399459501,2
8337,7.8466942338069074,16.688327183987955,1595754.8424621385,2
8338,8.907218171115169,14.587451653987227,155309.25212130882,2
8339,93.40100848707604,12.644242516362869,870745.6000181825,2
8340,43.58374143243431,16.78664918449071,1747748.0996574373,2
8341,49.25803691387345,14.01369489985756,410476.10209810815,2
8342,54.764153526910434,13.703525535837398,403741.08807190345,2
8343,22.406384027465954,14.584666476534043,359784.4877216552,2
8344,48.44582450493055,14.811615634763783,332988.81593993725,2
8345,22.174995795642474,15.750302256515223,604964.135513719,2
8346,5.566089848536116,16.770811367957112,960468.6275584213,2
8347,14.61398419964096,14.909109728411025,510945.1108186883,2
8348,42.558335127120564,12.910468889995709,1665616.9194924985,2
8349,67.79931018828617,12.531282053129019,54564.125734515896,2
8350,77.01198032102087,16.068613713233052,140728.92380570178,2
8351,69.02717005005947,15.83996543880956,2664788.0063109156,2
8352,46.21069452038408,15.701818041360141,680175.1185226003,2
8353,68.46687925765355,14.509825891389108,115549.57071131153,2
8354,71.1073333740782,15.70503238695278,1033058.804107172,2
8355,2.4320572416058184,15.438290933155994,608639.4878090228,2
8356,47.55895754839809,14.875057425128832,75081.28933804855,2
8357,36.40777200075498,10.843946704222265,256440.12416421398,2
8358,17.59250398602471,14.750651117523827,1268263.6286725695,2
8359,58.41713223951601,16.05459645726244,959915.6608693268,2
8360,48.07048905913108,14.816876325673954,2163841.821210876,2
8361,0.6852639661580255,16.1022734531733,11621.121134480072,2
8362,73.5643421211234,14.414919973799533,758919.5409721334,2
8363,67.08585721585769,15.886701568510235,1056829.5678611584,2
8364,51.97365072578474,12.178664183292863,213371.26826005353,2
8365,78.2765847562104,14.15021083198833,598871.8653268601,2
8366,21.052884662198892,16.40834941694026,427358.44576531206,2
8367,55.72236666448177,14.8325924692464,1730574.2062052945,2
8368,35.168547964489754,16.779205939070874,1001363.0815794774,2
8369,59.129689366416905,15.800520922242182,126992.60909100476,2
8370,107.10424836543069,18.39951953303136,524946.6398377002,2
8371,14.831335797190043,16.06941215702583,818588.8182796381,2
8372,22.044984561359257,15.857456187063661,1089375.3444857947,2
8373,50.71381299458925,15.591149854314745,1354340.0958256796,2
8374,29.412938957222348,12.573229016564591,422823.39946286695,2
8375,31.329964894918085,15.782905568179915,522300.0023420799,2
8376,37.7227971679519,13.560886688315884,655481.5209022623,2
8377,34.07627476094659,14.052495980605437,433394.67826819664,2
8378,9.39690172197686,13.097962525953271,213976.3356407176,2
8379,40.98442889106619,12.863946099215203,470662.5237369039,2
8380,18.655264407332975,15.152872495217244,1088724.069707502,2
8381,29.45645378527367,15.1350465861448,1612.907898806705,2
8382,20.718689855108547,14.558788748923963,22685.90082883413,2
8383,86.77411414475098,14.929797145040801,2043820.6942919013,2
8384,20.542061469401325,15.785695452965392,1210394.1284467406,2
8385,93.0602809263795,13.07909169914087,963846.2902735758,2
8386,53.13304773570995,12.17109229879941,161012.56695694133,2
8387,54.70707446635257,18.00285535345983,957089.4839069982,2
8388,3.9092498675872704,14.632379752546342,720675.7327680481,2
8389,55.19271735593104,12.520560152023535,113485.31747885776,2
8390,115.79012912680105,16.784822488314113,610685.2532159933,2
8391,22.646796723585375,14.53999528589977,126032.18456859971,2
8392,70.39835202762266,14.534628810858653,1688602.2947042875,2
8393,70.8294944089166,14.378585144055933,1671305.329004473,2
8394,42.06130068581555,15.411427979600345,1023663.1106551038,2
8395,31.011199673331202,15.304853313588675,431437.06224961893,2
8396,87.03268938010304,16.309692502757798,1682358.0080064721,2
8397,78.22471900991539,15.924067531190147,2222212.634480346,2
8398,45.24085348147859,14.6362983282651,2300170.5608893773,2
8399,48.175464498721695,11.446559599595941,218893.07862945762,2
8400,73.72538560140927,18.215965778300774,1059779.0130186342,2
8401,47.417462020750314,15.723270719762352,1038664.5834763472,2
8402,28.790346127549032,10.781240041051976,417127.41074860096,2
8403,24.866525836924342,14.41087766902579,1858118.4835649435,2
8404,87.27680065498498,16.231841079122564,707956.1786140341,2
8405,55.095949046057896,14.058560399975182,2244612.19003282,2
8406,55.44262350194367,18.064303678485974,1636531.7751272828,2
8407,7.508550742549616,14.255585485763469,964284.3702531442,2
8408,56.22542340048551,13.760859537426711,166886.9258970733,2
8409,31.126149673527014,14.957795037310472,1515848.3957615432,2
8410,66.6952511273862,12.092683828655144,18690.956185001298,2
8411,43.671064508721535,13.441160585397911,1983279.5044624386,2
8412,15.050740441618956,16.514287245452348,349670.4565998885,2
8413,19.145276816888824,14.18531245403875,1564722.600663185,2
8414,73.1441027658698,14.793400887031307,1372683.4558975343,2
8415,27.476686229497822,18.701390334383092,1768867.890817349,2
8416,41.446965830263416,18.100256456405475,177499.37199580262,2
8417,23.97812071188209,14.42820348682227,346442.69220598124,2
8418,6.969279925051723,15.767774017143191,773223.4946997985,2
8419,106.03830293095666,15.489665220958003,933296.7261093939,2
8420,54.483216556029866,12.960330191580486,1082685.8563816976,2
8421,40.275521326467484,14.838096639827658,1411153.5984576857,2
8422,44.66756271527862,15.691821673427034,735782.1599700449,2
8423,67.8725252960402,12.269839423596355,573878.9560226164,2
8424,28.955371608940787,11.752979236036586,955787.2268654321,2
8425,40.906099703320834,16.964355783077387,1730120.5362795526,2
8426,66.21954556873398,10.368292586297368,1133527.7942690463,2
8427,49.255320947664565,14.658757109453552,456874.0154745227,2
8428,50.683189872280266,13.201838390476917,452344.00298664335,2
8429,44.52975395487961,15.391131707086613,385501.3338594783,2
8430,18.035458018920096,15.27908247511934,1031351.1281438797,2
8431,53.099852736748296,15.84218045051262,1788027.4399946579,2
8432,7.733632699106828,13.504479182750853,290224.9976310239,2
8433,39.73580169717534,15.991044003561823,1997435.8137308536,2
8434,3.3120737803854965,15.403717922780881,233864.3127916709,2
8435,35.87017614971505,14.944281001151278,1015976.5543739825,2
8436,67.64752978335996,14.687357854879098,1974133.685693345,2
8437,17.474165114954687,17.961776734852528,20715.956162338844,2
8438,21.97763215749738,13.05664615085451,1119379.720717912,2
8439,59.62568984659457,15.095116295685555,888317.7140975118,2
8440,89.86741266362222,15.320818913946745,2146847.7005290436,2
8441,95.55414414937886,17.201759613480725,477541.7713213812,2
8442,60.755254230487196,14.330299124549544,1832815.8787126474,2
8443,43.590392383871034,13.966607428739465,262441.3737666453,2
8444,70.27749148269028,11.436263331718601,1030180.0359891725,2
8445,63.88794408535077,13.178094326404315,1929275.8691553746,2
8446,63.19759479743336,12.043958924912236,1571318.9448287685,2
8447,25.625521608914617,17.361400490372638,722774.5243980801,2
8448,26.437937576543405,15.217649204924557,1674242.6608529794,2
8449,93.11540806668032,12.146514322239803,1598086.9522543387,2
8450,37.01250118964461,17.103019057794754,511723.36120218906,2
8451,10.960845947769407,16.70568052442911,888280.4664950671,2
8452,87.21418117578864,14.308550103532145,2034113.3905856537,2
8453,34.991502843651276,13.611288106301007,149721.97200748746,2
8454,97.49832987318058,12.514192362709638,2593730.602460312,2
8455,37.80624471590566,12.813374096688364,2541356.328499162,2
8456,14.559962181513626,13.597046460104831,748875.3240701843,2
8457,70.3431210365395,16.85277030703416,1909546.3749187936,2
8458,68.86262297886631,15.751420095285013,1584651.8345308176,2
8459,22.843439192898888,14.027674245340547,727597.2609566292,2
8460,85.07608459089218,15.570077940145884,611166.682191934,2
8461,41.75704145421055,17.89924810571898,1315130.345529939,2
8462,2.201895387334602,17.25920359211023,151658.22236145043,2
8463,123.77351519217031,15.942132933246812,499085.00439890963,2
8464,90.04692914991902,15.716685713469769,516947.594238202,2
8465,53.516233548020715,13.711530952776926,380393.8704079046,2
8466,91.0292525876319,13.580480446921339,1334332.489420093,2
8467,8.038856971078914,15.111075738284782,522239.11412964255,2
8468,57.15368618044803,13.505347516568902,239358.72866361827,2
8469,73.36926273984963,11.27427101851982,564858.4114955601,2
8470,37.28399292851286,15.604730268521056,1004992.478968271,2
8471,53.471722575741964,20.594076255926268,1366134.3002947625,2
8472,60.810549580639815,16.810783435544938,881253.3635646886,2
8473,57.3378258855159,15.423277611062053,1248339.0443078578,2
8474,99.86142161340639,15.11363361843699,454391.38506054075,2
8475,80.70264220607284,19.69889633805057,955758.3141644712,2
8476,62.4778130365501,12.727609648479692,696854.0283952382,2
8477,37.20498233453035,11.633683223659409,1398100.4411663099,2
8478,63.745164665977626,15.034550894623605,1666009.3146024495,2
8479,50.8337362678668,16.502484960919126,2153495.144961777,2
8480,53.148986262294095,16.21245729661459,295108.78697524156,2
8481,17.880914038144475,12.530608568371335,759711.8616770738,2
8482,31.524830811937456,12.547614140776469,1067248.0793011074,2
8483,109.64876709112526,15.884152127862528,1196560.828009501,2
8484,12.78268134806379,15.64025441644301,869302.1594232421,2
8485,61.13403277621155,16.456553047424386,936816.238762365,2
8486,55.16551542418555,14.956134137303511,58519.77577837132,2
8487,37.62627951301822,15.409833936227598,540762.1086989878,2
8488,11.064653294739657,16.161173389609267,64810.462346804954,2
8489,75.40651853512566,9.697173213347579,918490.8080642857,2
8490,81.12826263361151,14.983182828182448,1622068.2828505973,2
8491,30.67162661772745,15.114341339131181,1890789.3208690318,2
8492,34.01097435130534,11.59768865635197,1391548.140908154,2
8493,66.202854953062,15.872282725940495,2447079.873354976,2
8494,39.72281279147957,14.493966811947375,1385253.8109100272,2
8495,46.417609440338005,12.170738629156121,109757.86774463678,2
8496,53.369598320872214,11.713601477896933,1465823.4610749867,2
8497,44.90537156115257,14.413110790933704,778349.2937114376,2
8498,29.393914952230702,15.095037190769308,465255.07737556123,2
8499,6.437278677103919,11.394301235830698,670716.8489501218,2
8500,30.31368505823039,16.199793240482098,808122.8366378905,2
8501,57.93287716023645,15.409148398357187,1320167.1721371706,2
8502,77.24783097476642,15.129586617635228,1326620.2942350842,2
8503,117.61055380430494,13.887329199022396,1613574.6681629214,2
8504,11.784765361058717,11.411902572965534,403135.60669675254,2
8505,37.330250999782024,8.788477249550098,745411.4966601992,2
8506,102.73780706509046,15.628874427711816,790102.1982315872,2
8507,26.635107925046796,14.833213325657985,451492.91410582757,2
8508,45.61903686346395,19.25145968607083,244608.52866287157,2
8509,71.24026853977409,12.585230969954477,600137.675969975,2
8510,69.91011213331757,11.908422890759983,1812366.5935187608,2
8511,46.92654335017801,12.937143590505794,1504126.2188160124,2
8512,68.8469998052488,11.640325507485365,985008.5523918398,2
8513,94.21396853233588,17.007735163794152,1399585.2727398486,2
8514,31.621189766827882,17.438697548694186,1048558.5025615799,2
8515,71.9339040776801,13.202070538470434,775298.2115678885,2
8516,24.9291509476237,16.365295860766206,304030.9806477192,2
8517,81.82783977626916,15.118958805624562,1641924.906858956,2
8518,32.643537808297,14.031034633730162,1093147.705876796,2
8519,47.58304183111487,19.034189036085955,785726.4869385727,2
8520,40.34853712205587,19.96995209629269,787662.8071735967,2
8521,62.16637078506249,13.944227682911592,1196379.1103643288,2
8522,32.10983756869189,13.857451740354657,869084.429763197,2
8523,34.953844685693674,14.930437362112775,1242954.5511716604,2
8524,58.436673900765484,13.199820972642001,362035.67848847935,2
8525,81.04432298347913,12.879223997432442,1861051.1499191201,2
8526,10.142376086565754,16.14826851125835,1467666.098264223,2
